0,48,140,157,473,0,0,0
0,48,141,157,476,0,0,0
0,48,142,157,479,0,0,0
0,48,143,157,482,0,0,0
0,48,144,157,485,0,0,0
0,48,145,157,488,0,0,0
0,48,146,157,491,0,0,0
0,48,147,157,494,0,0,0
0,48,148,157,497,0,0,0
0,48,149,157,500,0,0,0
0,48,150,157,503,0,0,0
0,48,151,157,506,0,0,0
0,48,152,157,509,0,0,0
0,48,153,157,512,0,0,0
0,48,154,157,515,0,0,0
0,48,155,157,518,0,0,0
0,48,156,157,521,0,0,0
0,48,157,157,524,0,0,0
0,48,158,157,527,0,0,0
0,48,159,157,530,0,0,0
0,48,160,157,533,0,0,0
0,48,161,157,536,0,0,0
0,48,162,157,539,0,0,0
0,48,163,157,542,0,0,0
0,48,164,157,545,0,0,0
0,48,165,157,548,0,0,0
0,48,166,157,551,0,0,0
0,48,167,157,554,0,0,0
0,48,168,157,557,0,0,0
0,48,169,157,560,0,0,0
0,48,170,157,563,0,0,0
0,48,171,157,566,0,0,0
0,48,172,157,569,0,0,0
0,48,173,157,572,0,0,0
0,48,174,157,575,0,0,0
0,48,175,157,578,0,0,0
0,48,176,157,581,0,0,0
0,48,177,157,584,0,0,0
0,48,178,157,587,0,0,0
0,48,179,157,590,0,0,0
0,48,180,157,593,0,0,0
0,48,181,157,596,0,0,0
0,48,182,157,599,0,0,0
0,48,183,157,602,0,0,0
0,48,184,157,605,0,0,0
0,48,185,157,608,0,0,0
0,48,186,157,611,0,0,0
0,48,187,157,614,0,0,0
0,48,188,157,617,0,0,0
0,48,189,157,620,0,0,0
0,48,190,157,623,0,0,0
0,48,191,157,626,0,0,0
0,48,192,157,629,0,0,0
0,48,193,157,632,0,0,0
0,48,194,157,635,0,0,0
0,48,195,157,638,0,0,0
0,48,196,157,641,0,0,0
0,48,197,157,644,0,0,0
0,48,198,157,647,0,0,0
0,48,199,157,650,0,0,0
0,48,200,157,653,0,0,0
0,48,201,157,656,0,0,0
0,48,202,157,659,0,0,0
0,48,203,157,662,0,0,0
0,48,204,157,665,0,0,0
0,48,205,157,668,0,0,0
0,48,206,157,671,0,0,0
0,48,207,157,674,0,0,0
0,48,208,157,677,0,0,0
0,48,209,157,680,0,0,0
0,48,210,157,683,0,0,0
0,48,211,157,686,0,0,0
0,48,212,157,689,0,0,0
0,48,213,157,692,0,0,0
0,48,214,157,695,0,0,0
0,48,215,157,698,0,0,0
0,49,0,160,53,0,0,0
0,49,1,160,56,0,0,0
0,49,2,160,59,0,0,0
0,49,3,160,62,0,0,0
0,49,4,160,65,0,0,0
0,49,5,160,68,0,0,0
0,49,6,160,71,0,0,0
0,49,7,160,74,0,0,0
0,49,8,160,77,0,0,0
0,49,9,160,80,0,0,0
0,49,10,160,83,0,0,0
0,49,11,160,86,0,0,0
0,49,12,160,89,0,0,0
0,49,13,160,92,0,0,0
0,49,14,160,95,0,0,0
0,49,15,160,98,0,0,0
0,49,16,160,101,0,0,0
0,49,17,160,104,0,0,0
0,49,18,160,107,0,0,0
0,49,19,160,110,0,0,0
0,49,20,160,113,0,0,0
0,49,21,160,116,0,0,0
0,49,22,160,119,0,0,0
0,49,23,160,122,0,0,0
0,49,24,160,125,0,0,0
0,49,25,160,128,0,0,0
0,49,26,160,131,0,0,0
0,49,27,160,134,0,0,0
0,49,28,160,137,0,0,0
0,49,29,160,140,0,0,0
0,49,30,160,143,0,0,0
0,49,31,160,146,0,0,0
0,49,32,160,149,0,0,0
0,49,33,160,152,0,0,0
0,49,34,160,155,0,0,0
0,49,35,160,158,0,0,0
0,49,36,160,161,0,0,0
0,49,37,160,164,0,0,0
0,49,38,160,167,0,0,0
0,49,39,160,170,0,0,0
0,49,40,160,173,0,0,0
0,49,41,160,176,0,0,0
0,49,42,160,179,0,0,0
0,49,43,160,182,0,0,0
0,49,44,160,185,0,0,0
0,49,45,160,188,0,0,0
0,49,46,160,191,0,0,0
0,49,47,160,194,0,0,0
0,49,48,160,197,0,0,0
0,49,49,160,200,0,0,0
0,49,50,160,203,0,0,0
0,49,51,160,206,0,0,0
0,49,52,160,209,0,0,0
0,49,53,160,212,0,0,0
0,49,54,160,215,0,0,0
0,49,55,160,218,0,0,0
0,49,56,160,221,0,0,0
0,49,57,160,224,0,0,0
0,49,58,160,227,0,0,0
0,49,59,160,230,0,0,0
0,49,60,160,233,0,0,0
0,49,61,160,236,0,0,0
0,49,62,160,239,0,0,0
0,49,63,160,242,0,0,0
0,49,64,160,245,0,0,0
0,49,65,160,248,0,0,0
0,49,66,160,251,0,0,0
0,49,67,160,254,0,0,0
0,49,68,160,257,0,0,0
0,49,69,160,260,0,0,0
0,49,70,160,263,0,0,0
0,49,71,160,266,0,0,0
0,49,72,160,269,0,0,0
0,49,73,160,272,0,0,0
0,49,74,160,275,0,0,0
0,49,75,160,278,0,0,0
0,49,76,160,281,0,0,0
0,49,77,160,284,0,0,0
0,49,78,160,287,0,0,0
0,49,79,160,290,0,0,0
0,49,80,160,293,0,0,0
0,49,81,160,296,0,0,0
0,49,82,160,299,0,0,0
0,49,83,160,302,0,0,0
0,49,84,160,305,0,0,0
0,49,85,160,308,0,0,0
0,49,86,160,311,0,0,0
0,49,87,160,314,0,0,0
0,49,88,160,317,0,0,0
0,49,89,160,320,0,0,0
0,49,90,160,323,0,0,0
0,49,91,160,326,0,0,0
0,49,92,160,329,0,0,0
0,49,93,160,332,0,0,0
0,49,94,160,335,0,0,0
0,49,95,160,338,0,0,0
0,49,96,160,341,0,0,0
0,49,97,160,344,0,0,0
0,49,98,160,347,0,0,0
0,49,99,160,350,0,0,0
0,49,100,160,353,0,0,0
0,49,101,160,356,0,0,0
0,49,102,160,359,0,0,0
0,49,103,160,362,0,0,0
0,49,104,160,365,0,0,0
0,49,105,160,368,0,0,0
0,49,106,160,371,0,0,0
0,49,107,160,374,0,0,0
0,49,108,160,377,0,0,0
0,49,109,160,380,0,0,0
0,49,110,160,383,0,0,0
0,49,111,160,386,0,0,0
0,49,112,160,389,0,0,0
0,49,113,160,392,0,0,0
0,49,114,160,395,0,0,0
0,49,115,160,398,0,0,0
0,49,116,160,401,0,0,0
0,49,117,160,404,0,0,0
0,49,118,160,407,0,0,0
0,49,119,160,410,0,0,0
0,49,120,160,413,0,0,0
0,49,121,160,416,0,0,0
0,49,122,160,419,0,0,0
0,49,123,160,422,0,0,0
0,49,124,160,425,0,0,0
0,49,125,160,428,0,0,0
0,49,126,160,431,0,0,0
0,49,127,160,434,0,0,0
0,49,128,160,437,0,0,0
0,49,129,160,440,0,0,0
0,49,130,160,443,0,0,0
0,49,131,160,446,0,0,0
0,49,132,160,449,0,0,0
0,49,133,160,452,0,0,0
0,49,134,160,455,0,0,0
0,49,135,160,458,0,0,0
0,49,136,160,461,0,0,0
0,49,137,160,464,0,0,0
0,49,138,160,467,0,0,0
0,49,139,160,470,0,0,0
0,49,140,160,473,0,0,0
0,49,141,160,476,0,0,0
0,49,142,160,479,0,0,0
0,49,143,160,482,0,0,0
0,49,144,160,485,0,0,0
0,49,145,160,488,0,0,0
0,49,146,160,491,0,0,0
0,49,147,160,494,0,0,0
0,49,148,160,497,0,0,0
0,49,149,160,500,0,0,0
0,49,150,160,503,0,0,0
0,49,151,160,506,0,0,0
0,49,152,160,509,0,0,0
0,49,153,160,512,0,0,0
0,49,154,160,515,0,0,0
0,49,155,160,518,0,0,0
0,49,156,160,521,0,0,0
0,49,157,160,524,0,0,0
0,49,158,160,527,0,0,0
0,49,159,160,530,0,0,0
0,49,160,160,533,0,0,0
0,49,161,160,536,0,0,0
0,49,162,160,539,0,0,0
0,49,163,160,542,0,0,0
0,49,164,160,545,0,0,0
0,49,165,160,548,0,0,0
0,49,166,160,551,0,0,0
0,49,167,160,554,0,0,0
0,49,168,160,557,0,0,0
0,49,169,160,560,0,0,0
0,49,170,160,563,0,0,0
0,49,171,160,566,0,0,0
0,49,172,160,569,0,0,0
0,49,173,160,572,0,0,0
0,49,174,160,575,0,0,0
0,49,175,160,578,0,0,0
0,49,176,160,581,0,0,0
0,49,177,160,584,0,0,0
0,49,178,160,587,0,0,0
0,49,179,160,590,0,0,0
0,49,180,160,593,0,0,0
0,49,181,160,596,0,0,0
0,49,182,160,599,0,0,0
0,49,183,160,602,0,0,0
0,49,184,160,605,0,0,0
0,49,185,160,608,0,0,0
0,49,186,160,611,0,0,0
0,49,187,160,614,0,0,0
0,49,188,160,617,0,0,0
0,49,189,160,620,0,0,0
0,49,190,160,623,0,0,0
0,49,191,160,626,0,0,0
0,49,192,160,629,0,0,0
0,49,193,160,632,0,0,0
0,49,194,160,635,0,0,0
0,49,195,160,638,0,0,0
0,49,196,160,641,0,0,0
0,49,197,160,644,0,0,0
0,49,198,160,647,0,0,0
0,49,199,160,650,0,0,0
0,49,200,160,653,0,0,0
0,49,201,160,656,0,0,0
0,49,202,160,659,0,0,0
0,49,203,160,662,0,0,0
0,49,204,160,665,0,0,0
0,49,205,160,668,0,0,0
0,49,206,160,671,0,0,0
0,49,207,160,674,0,0,0
0,49,208,160,677,0,0,0
0,49,209,160,680,0,0,0
0,49,210,160,683,0,0,0
0,49,211,160,686,0,0,0
0,49,212,160,689,0,0,0
0,49,213,160,692,0,0,0
0,49,214,160,695,0,0,0
0,49,215,160,698,0,0,0
0,50,0,163,53,0,0,0
0,50,1,163,56,0,0,0
0,50,2,163,59,0,0,0
0,50,3,163,62,0,0,0
0,50,4,163,65,0,0,0
0,50,5,163,68,0,0,0
0,50,6,163,71,0,0,0
0,50,7,163,74,0,0,0
0,50,8,163,77,0,0,0
0,50,9,163,80,0,0,0
0,50,10,163,83,0,0,0
0,50,11,163,86,0,0,0
0,50,12,163,89,0,0,0
0,50,13,163,92,0,0,0
0,50,14,163,95,0,0,0
0,50,15,163,98,0,0,0
0,50,16,163,101,0,0,0
0,50,17,163,104,0,0,0
0,50,18,163,107,0,0,0
0,50,19,163,110,0,0,0
0,50,20,163,113,0,0,0
0,50,21,163,116,0,0,0
0,50,22,163,119,0,0,0
0,50,23,163,122,0,0,0
0,50,24,163,125,0,0,0
0,50,25,163,128,0,0,0
0,50,26,163,131,0,0,0
0,50,27,163,134,0,0,0
0,50,28,163,137,0,0,0
0,50,29,163,140,0,0,0
0,50,30,163,143,0,0,0
0,50,31,163,146,0,0,0
0,50,32,163,149,0,0,0
0,50,33,163,152,0,0,0
0,50,34,163,155,0,0,0
0,50,35,163,158,0,0,0
0,50,36,163,161,0,0,0
0,50,37,163,164,0,0,0
0,50,38,163,167,0,0,0
0,50,39,163,170,0,0,0
0,50,40,163,173,0,0,0
0,50,41,163,176,0,0,0
0,50,42,163,179,0,0,0
0,50,43,163,182,0,0,0
0,50,44,163,185,0,0,0
0,50,45,163,188,0,0,0
0,50,46,163,191,0,0,0
0,50,47,163,194,0,0,0
0,50,48,163,197,0,0,0
0,50,49,163,200,0,0,0
0,50,50,163,203,0,0,0
0,50,51,163,206,0,0,0
0,50,52,163,209,0,0,0
0,50,53,163,212,0,0,0
0,50,54,163,215,0,0,0
0,50,55,163,218,0,0,0
0,50,56,163,221,0,0,0
0,50,57,163,224,0,0,0
0,50,58,163,227,0,0,0
0,50,59,163,230,0,0,0
0,50,60,163,233,0,0,0
0,50,61,163,236,0,0,0
0,50,62,163,239,0,0,0
0,50,63,163,242,0,0,0
0,50,64,163,245,0,0,0
0,50,65,163,248,0,0,0
0,50,66,163,251,0,0,0
0,50,67,163,254,0,0,0
0,50,68,163,257,0,0,0
0,50,69,163,260,0,0,0
0,50,70,163,263,0,0,0
0,50,71,163,266,0,0,0
0,50,72,163,269,0,0,0
0,50,73,163,272,0,0,0
0,50,74,163,275,0,0,0
0,50,75,163,278,0,0,0
0,50,76,163,281,0,0,0
0,50,77,163,284,0,0,0
0,50,78,163,287,0,0,0
0,50,79,163,290,0,0,0
0,50,80,163,293,0,0,0
0,50,81,163,296,0,0,0
0,50,82,163,299,0,0,0
0,50,83,163,302,0,0,0
0,50,84,163,305,0,0,0
0,50,85,163,308,0,0,0
0,50,86,163,311,0,0,0
0,50,87,163,314,0,0,0
0,50,88,163,317,0,0,0
0,50,89,163,320,0,0,0
0,50,90,163,323,0,0,0
0,50,91,163,326,0,0,0
0,50,92,163,329,0,0,0
0,50,93,163,332,0,0,0
0,50,94,163,335,0,0,0
0,50,95,163,338,0,0,0
0,50,96,163,341,0,0,0
0,50,97,163,344,0,0,0
0,50,98,163,347,0,0,0
0,50,99,163,350,0,0,0
0,50,100,163,353,0,0,0
0,50,101,163,356,0,0,0
0,50,102,163,359,0,0,0
0,50,103,163,362,0,0,0
0,50,104,163,365,0,0,0
0,50,105,163,368,0,0,0
0,50,106,163,371,0,0,0
0,50,107,163,374,0,0,0
0,50,108,163,377,0,0,0
0,50,109,163,380,0,0,0
0,50,110,163,383,0,0,0
0,50,111,163,386,0,0,0
0,50,112,163,389,0,0,0
0,50,113,163,392,0,0,0
0,50,114,163,395,0,0,0
0,50,115,163,398,0,0,0
0,50,116,163,401,0,0,0
0,50,117,163,404,0,0,0
0,50,118,163,407,0,0,0
0,50,119,163,410,0,0,0
0,50,120,163,413,0,0,0
0,50,121,163,416,0,0,0
0,50,122,163,419,0,0,0
0,50,123,163,422,0,0,0
0,50,124,163,425,0,0,0
0,50,125,163,428,0,0,0
0,50,126,163,431,0,0,0
0,50,127,163,434,0,0,0
0,50,128,163,437,0,0,0
0,50,129,163,440,0,0,0
0,50,130,163,443,0,0,0
0,50,131,163,446,0,0,0
0,50,132,163,449,0,0,0
0,50,133,163,452,0,0,0
0,50,134,163,455,0,0,0
0,50,135,163,458,0,0,0
0,50,136,163,461,0,0,0
0,50,137,163,464,0,0,0
0,50,138,163,467,0,0,0
0,50,139,163,470,0,0,0
0,50,140,163,473,0,0,0
0,50,141,163,476,0,0,0
0,50,142,163,479,0,0,0
0,50,143,163,482,0,0,0
0,50,144,163,485,0,0,0
0,50,145,163,488,0,0,0
0,50,146,163,491,0,0,0
0,50,147,163,494,0,0,0
0,50,148,163,497,0,0,0
0,50,149,163,500,0,0,0
0,50,150,163,503,0,0,0
0,50,151,163,506,0,0,0
0,50,152,163,509,0,0,0
0,50,153,163,512,0,0,0
0,50,154,163,515,0,0,0
0,50,155,163,518,0,0,0
0,50,156,163,521,0,0,0
0,50,157,163,524,0,0,0
0,50,158,163,527,0,0,0
0,50,159,163,530,0,0,0
0,50,160,163,533,0,0,0
0,50,161,163,536,0,0,0
0,50,162,163,539,0,0,0
0,50,163,163,542,0,0,0
0,50,164,163,545,0,0,0
0,50,165,163,548,0,0,0
0,50,166,163,551,0,0,0
0,50,167,163,554,0,0,0
0,50,168,163,557,0,0,0
0,50,169,163,560,0,0,0
0,50,170,163,563,0,0,0
0,50,171,163,566,0,0,0
0,50,172,163,569,0,0,0
0,50,173,163,572,0,0,0
0,50,174,163,575,0,0,0
0,50,175,163,578,0,0,0
0,50,176,163,581,0,0,0
0,50,177,163,584,0,0,0
0,50,178,163,587,0,0,0
0,50,179,163,590,0,0,0
0,50,180,163,593,0,0,0
0,50,181,163,596,0,0,0
0,50,182,163,599,0,0,0
0,50,183,163,602,0,0,0
0,50,184,163,605,0,0,0
0,50,185,163,608,0,0,0
0,50,186,163,611,0,0,0
0,50,187,163,614,0,0,0
0,50,188,163,617,0,0,0
0,50,189,163,620,0,0,0
0,50,190,163,623,0,0,0
0,50,191,163,626,0,0,0
0,50,192,163,629,0,0,0
0,50,193,163,632,0,0,0
0,50,194,163,635,0,0,0
0,50,195,163,638,0,0,0
0,50,196,163,641,0,0,0
0,50,197,163,644,0,0,0
0,50,198,163,647,0,0,0
0,50,199,163,650,0,0,0
0,50,200,163,653,0,0,0
0,50,201,163,656,0,0,0
0,50,202,163,659,0,0,0
0,50,203,163,662,0,0,0
0,50,204,163,665,0,0,0
0,50,205,163,668,0,0,0
0,50,206,163,671,0,0,0
0,50,207,163,674,0,0,0
0,50,208,163,677,0,0,0
0,50,209,163,680,0,0,0
0,50,210,163,683,0,0,0
0,50,211,163,686,0,0,0
0,50,212,163,689,0,0,0
0,50,213,163,692,0,0,0
0,50,214,163,695,0,0,0
0,50,215,163,698,0,0,0
0,51,0,166,53,0,0,0
0,51,1,166,56,0,0,0
0,51,2,166,59,0,0,0
0,51,3,166,62,0,0,0
0,51,4,166,65,0,0,0
0,51,5,166,68,0,0,0
0,51,6,166,71,0,0,0
0,51,7,166,74,0,0,0
0,51,8,166,77,0,0,0
0,51,9,166,80,0,0,0
0,51,10,166,83,0,0,0
0,51,11,166,86,0,0,0
0,51,12,166,89,0,0,0
0,51,13,166,92,0,0,0
0,51,14,166,95,0,0,0
0,51,15,166,98,0,0,0
0,51,16,166,101,0,0,0
0,51,17,166,104,0,0,0
0,51,18,166,107,0,0,0
0,51,19,166,110,0,0,0
0,51,20,166,113,0,0,0
0,51,21,166,116,0,0,0
0,51,22,166,119,0,0,0
0,51,23,166,122,0,0,0
0,51,24,166,125,0,0,0
0,51,25,166,128,0,0,0
0,51,26,166,131,0,0,0
0,51,27,166,134,0,0,0
0,51,28,166,137,0,0,0
0,51,29,166,140,0,0,0
0,51,30,166,143,0,0,0
0,51,31,166,146,0,0,0
0,51,32,166,149,0,0,0
0,51,33,166,152,0,0,0
0,51,34,166,155,0,0,0
0,51,35,166,158,0,0,0
0,51,36,166,161,0,0,0
0,51,37,166,164,0,0,0
0,51,38,166,167,0,0,0
0,51,39,166,170,0,0,0
0,51,40,166,173,0,0,0
0,51,41,166,176,0,0,0
0,51,42,166,179,0,0,0
0,51,43,166,182,0,0,0
0,51,44,166,185,0,0,0
0,51,45,166,188,0,0,0
0,51,46,166,191,0,0,0
0,51,47,166,194,0,0,0
0,51,48,166,197,0,0,0
0,51,49,166,200,0,0,0
0,51,50,166,203,0,0,0
0,51,51,166,206,0,0,0
0,51,52,166,209,0,0,0
0,51,53,166,212,0,0,0
0,51,54,166,215,0,0,0
0,51,55,166,218,0,0,0
0,51,56,166,221,0,0,0
0,51,57,166,224,0,0,0
0,51,58,166,227,0,0,0
0,51,59,166,230,0,0,0
0,51,60,166,233,0,0,0
0,51,61,166,236,0,0,0
0,51,62,166,239,0,0,0
0,51,63,166,242,0,0,0
0,51,64,166,245,0,0,0
0,51,65,166,248,0,0,0
0,51,66,166,251,0,0,0
0,51,67,166,254,0,0,0
0,51,68,166,257,0,0,0
0,51,69,166,260,0,0,0
0,51,70,166,263,0,0,0
0,51,71,166,266,0,0,0
0,51,72,166,269,0,0,0
0,51,73,166,272,0,0,0
0,51,74,166,275,0,0,0
0,51,75,166,278,0,0,0
0,51,76,166,281,0,0,0
0,51,77,166,284,0,0,0
0,51,78,166,287,0,0,0
0,51,79,166,290,0,0,0
0,51,80,166,293,0,0,0
0,51,81,166,296,0,0,0
0,51,82,166,299,0,0,0
0,51,83,166,302,0,0,0
0,51,84,166,305,0,0,0
0,51,85,166,308,0,0,0
0,51,86,166,311,0,0,0
0,51,87,166,314,0,0,0
0,51,88,166,317,0,0,0
0,51,89,166,320,0,0,0
0,51,90,166,323,0,0,0
0,51,91,166,326,0,0,0
0,51,92,166,329,0,0,0
0,51,93,166,332,0,0,0
0,51,94,166,335,0,0,0
0,51,95,166,338,0,0,0
0,51,96,166,341,0,0,0
0,51,97,166,344,0,0,0
0,51,98,166,347,0,0,0
0,51,99,166,350,0,0,0
0,51,100,166,353,0,0,0
0,51,101,166,356,0,0,0
0,51,102,166,359,0,0,0
0,51,103,166,362,0,0,0
0,51,104,166,365,0,0,0
0,51,105,166,368,0,0,0
0,51,106,166,371,0,0,0
0,51,107,166,374,0,0,0
0,51,108,166,377,0,0,0
0,51,109,166,380,0,0,0
0,51,110,166,383,0,0,0
0,51,111,166,386,0,0,0
0,51,112,166,389,0,0,0
0,51,113,166,392,0,0,0
0,51,114,166,395,0,0,0
0,51,115,166,398,0,0,0
0,51,116,166,401,0,0,0
0,51,117,166,404,0,0,0
0,51,118,166,407,0,0,0
0,51,119,166,410,0,0,0
0,51,120,166,413,0,0,0
0,51,121,166,416,0,0,0
0,51,122,166,419,0,0,0
0,51,123,166,422,0,0,0
0,51,124,166,425,0,0,0
0,51,125,166,428,0,0,0
0,51,126,166,431,0,0,0
0,51,127,166,434,0,0,0
0,51,128,166,437,0,0,0
0,51,129,166,440,0,0,0
0,51,130,166,443,0,0,0
0,51,131,166,446,0,0,0
0,51,132,166,449,0,0,0
0,51,133,166,452,0,0,0
0,51,134,166,455,0,0,0
0,51,135,166,458,0,0,0
0,51,136,166,461,0,0,0
0,51,137,166,464,0,0,0
0,51,138,166,467,0,0,0
0,51,139,166,470,0,0,0
0,51,140,166,473,0,0,0
0,51,141,166,476,0,0,0
0,51,142,166,479,0,0,0
0,51,143,166,482,0,0,0
0,51,144,166,485,0,0,0
0,51,145,166,488,0,0,0
0,51,146,166,491,0,0,0
0,51,147,166,494,0,0,0
0,51,148,166,497,0,0,0
0,51,149,166,500,0,0,0
0,51,150,166,503,0,0,0
0,51,151,166,506,0,0,0
0,51,152,166,509,0,0,0
0,51,153,166,512,0,0,0
0,51,154,166,515,0,0,0
0,51,155,166,518,0,0,0
0,51,156,166,521,0,0,0
0,51,157,166,524,0,0,0
0,51,158,166,527,0,0,0
0,51,159,166,530,0,0,0
0,51,160,166,533,0,0,0
0,51,161,166,536,0,0,0
0,51,162,166,539,0,0,0
0,51,163,166,542,0,0,0
0,51,164,166,545,0,0,0
0,51,165,166,548,0,0,0
0,51,166,166,551,0,0,0
0,51,167,166,554,0,0,0
0,51,168,166,557,0,0,0
0,51,169,166,560,0,0,0
0,51,170,166,563,0,0,0
0,51,171,166,566,0,0,0
0,51,172,166,569,0,0,0
0,51,173,166,572,0,0,0
0,51,174,166,575,0,0,0
0,51,175,166,578,0,0,0
0,51,176,166,581,0,0,0
0,51,177,166,584,0,0,0
0,51,178,166,587,0,0,0
0,51,179,166,590,0,0,0
0,51,180,166,593,0,0,0
0,51,181,166,596,0,0,0
0,51,182,166,599,0,0,0
0,51,183,166,602,0,0,0
0,51,184,166,605,0,0,0
0,51,185,166,608,0,0,0
0,51,186,166,611,0,0,0
0,51,187,166,614,0,0,0
0,51,188,166,617,0,0,0
0,51,189,166,620,0,0,0
0,51,190,166,623,0,0,0
0,51,191,166,626,0,0,0
0,51,192,166,629,0,0,0
0,51,193,166,632,0,0,0
0,51,194,166,635,0,0,0
0,51,195,166,638,0,0,0
0,51,196,166,641,0,0,0
0,51,197,166,644,0,0,0
0,51,198,166,647,0,0,0
0,51,199,166,650,0,0,0
0,51,200,166,653,0,0,0
0,51,201,166,656,0,0,0
0,51,202,166,659,0,0,0
0,51,203,166,662,0,0,0
0,51,204,166,665,0,0,0
0,51,205,166,668,0,0,0
0,51,206,166,671,0,0,0
0,51,207,166,674,0,0,0
0,51,208,166,677,0,0,0
0,51,209,166,680,0,0,0
0,51,210,166,683,0,0,0
0,51,211,166,686,0,0,0
0,51,212,166,689,0,0,0
0,51,213,166,692,0,0,0
0,51,214,166,695,0,0,0
0,51,215,166,698,0,0,0
0,52,0,169,53,0,0,0
0,52,1,169,56,0,0,0
0,52,2,169,59,0,0,0
0,52,3,169,62,0,0,0
0,52,4,169,65,0,0,0
0,52,5,169,68,0,0,0
0,52,6,169,71,0,0,0
0,52,7,169,74,0,0,0
0,52,8,169,77,0,0,0
0,52,9,169,80,0,0,0
0,52,10,169,83,0,0,0
0,52,11,169,86,0,0,0
0,52,12,169,89,0,0,0
0,52,13,169,92,0,0,0
0,52,14,169,95,0,0,0
0,52,15,169,98,0,0,0
0,52,16,169,101,0,0,0
0,52,17,169,104,0,0,0
0,52,18,169,107,0,0,0
0,52,19,169,110,0,0,0
0,52,20,169,113,0,0,0
0,52,21,169,116,0,0,0
0,52,22,169,119,0,0,0
0,52,23,169,122,0,0,0
0,52,24,169,125,0,0,0
0,52,25,169,128,0,0,0
0,52,26,169,131,0,0,0
0,52,27,169,134,0,0,0
0,52,28,169,137,0,0,0
0,52,29,169,140,0,0,0
0,52,30,169,143,0,0,0
0,52,31,169,146,0,0,0
0,52,32,169,149,0,0,0
0,52,33,169,152,0,0,0
0,52,34,169,155,0,0,0
0,52,35,169,158,0,0,0
0,52,36,169,161,0,0,0
0,52,37,169,164,0,0,0
0,52,38,169,167,0,0,0
0,52,39,169,170,0,0,0
0,52,40,169,173,0,0,0
0,52,41,169,176,0,0,0
0,52,42,169,179,0,0,0
0,52,43,169,182,0,0,0
0,52,44,169,185,0,0,0
0,52,45,169,188,0,0,0
0,52,46,169,191,0,0,0
0,52,47,169,194,0,0,0
0,52,48,169,197,0,0,0
0,52,49,169,200,0,0,0
0,52,50,169,203,0,0,0
0,52,51,169,206,0,0,0
0,52,52,169,209,0,0,0
0,52,53,169,212,0,0,0
0,52,54,169,215,0,0,0
0,52,55,169,218,0,0,0
0,52,56,169,221,0,0,0
0,52,57,169,224,0,0,0
0,52,58,169,227,0,0,0
0,52,59,169,230,0,0,0
0,52,60,169,233,0,0,0
0,52,61,169,236,0,0,0
0,52,62,169,239,0,0,0
0,52,63,169,242,0,0,0
0,52,64,169,245,0,0,0
0,52,65,169,248,0,0,0
0,52,66,169,251,0,0,0
0,52,67,169,254,0,0,0
0,52,68,169,257,0,0,0
0,52,69,169,260,0,0,0
0,52,70,169,263,0,0,0
0,52,71,169,266,0,0,0
0,52,72,169,269,0,0,0
0,52,73,169,272,0,0,0
0,52,74,169,275,0,0,0
0,52,75,169,278,0,0,0
0,52,76,169,281,0,0,0
0,52,77,169,284,0,0,0
0,52,78,169,287,0,0,0
0,52,79,169,290,0,0,0
0,52,80,169,293,0,0,0
0,52,81,169,296,0,0,0
0,52,82,169,299,0,0,0
0,52,83,169,302,0,0,0
0,52,84,169,305,0,0,0
0,52,85,169,308,0,0,0
0,52,86,169,311,0,0,0
0,52,87,169,314,0,0,0
0,52,88,169,317,0,0,0
0,52,89,169,320,0,0,0
0,52,90,169,323,0,0,0
0,52,91,169,326,0,0,0
0,52,92,169,329,0,0,0
0,52,93,169,332,0,0,0
0,52,94,169,335,0,0,0
0,52,95,169,338,0,0,0
0,52,96,169,341,0,0,0
0,52,97,169,344,0,0,0
0,52,98,169,347,0,0,0
0,52,99,169,350,0,0,0
0,52,100,169,353,0,0,0
0,52,101,169,356,0,0,0
0,52,102,169,359,0,0,0
0,52,103,169,362,0,0,0
0,52,104,169,365,0,0,0
0,52,105,169,368,0,0,0
0,52,106,169,371,0,0,0
0,52,107,169,374,0,0,0
0,52,108,169,377,0,0,0
0,52,109,169,380,0,0,0
0,52,110,169,383,0,0,0
0,52,111,169,386,0,0,0
0,52,112,169,389,0,0,0
0,52,113,169,392,0,0,0
0,52,114,169,395,0,0,0
0,52,115,169,398,0,0,0
0,52,116,169,401,0,0,0
0,52,117,169,404,0,0,0
0,52,118,169,407,0,0,0
0,52,119,169,410,0,0,0
0,52,120,169,413,0,0,0
0,52,121,169,416,0,0,0
0,52,122,169,419,0,0,0
0,52,123,169,422,0,0,0
0,52,124,169,425,0,0,0
0,52,125,169,428,0,0,0
0,52,126,169,431,0,0,0
0,52,127,169,434,0,0,0
0,52,128,169,437,0,0,0
0,52,129,169,440,0,0,0
0,52,130,169,443,0,0,0
0,52,131,169,446,0,0,0
0,52,132,169,449,0,0,0
0,52,133,169,452,0,0,0
0,52,134,169,455,0,0,0
0,52,135,169,458,0,0,0
0,52,136,169,461,0,0,0
0,52,137,169,464,0,0,0
0,52,138,169,467,0,0,0
0,52,139,169,470,0,0,0
0,52,140,169,473,0,0,0
0,52,141,169,476,0,0,0
0,52,142,169,479,0,0,0
0,52,143,169,482,0,0,0
0,52,144,169,485,0,0,0
0,52,145,169,488,0,0,0
0,52,146,169,491,0,0,0
0,52,147,169,494,0,0,0
0,52,148,169,497,0,0,0
0,52,149,169,500,0,0,0
0,52,150,169,503,0,0,0
